423126.55298,2932214.33899,64.47100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423125.50403,2932213.60498,64.51200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423124.45398,2932212.87402,64.45300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423123.41101,2932212.14502,64.45900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423122.36096,2932211.41199,64.48600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423121.32898,2932210.69202,64.48700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423120.29102,2932209.96802,64.45200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423119.26697,2932209.25305,64.41700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423118.23804,2932208.53406,64.44700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423117.22705,2932207.82800,64.46300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423116.20996,2932207.11804,64.44400,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423115.19202,2932206.40601,64.48400,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423114.17603,2932205.69800,64.44800,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423113.17603,2932204.99805,64.49400,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423113.10095,2932204.24695,64.43600,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,176.00000,1.00000,3162.27759
423114.13403,2932204.96204,64.52400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423115.14600,2932205.66504,64.48400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423116.17505,2932206.38000,64.44800,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423117.21106,2932207.09802,64.47000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,169.00000,1.00000,3162.27759
423118.24304,2932207.81494,64.47000,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423119.29297,2932208.54395,64.46700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423120.34204,2932209.27197,64.48600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423121.39197,2932210.00000,64.53700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,163.00000,1.00000,3162.27759
423122.43005,2932210.72095,64.48500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423123.49097,2932211.45801,64.51300,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423124.54602,2932212.19104,64.49200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423125.60596,2932212.92700,64.47300,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423126.68604,2932213.67603,64.50300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423127.74805,2932214.41504,64.45500,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423128.82202,2932215.16101,64.43900,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423129.90198,2932215.91003,64.48600,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423130.96997,2932216.65198,64.48700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423130.60803,2932215.06006,64.46300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,117.00000,1.00000,3162.27759
423129.55200,2932214.32202,64.49400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423128.49500,2932213.58301,64.50800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423127.45105,2932212.85498,64.49000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423126.40100,2932212.12195,64.50000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423125.34802,2932211.38794,64.45500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423124.30396,2932210.65698,64.50500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423123.25598,2932209.92798,64.43700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423122.21997,2932209.20300,64.47000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423121.18896,2932208.48303,64.46000,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423120.16895,2932207.77100,64.46800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423119.14502,2932207.05701,64.44700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423118.12305,2932206.34302,64.44000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423117.09900,2932205.62695,64.49800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423116.08704,2932204.92004,64.48000,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423115.07104,2932204.21106,64.45100,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423114.07300,2932203.51404,64.49700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423114.86096,2932203.34094,64.46800,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423115.87805,2932204.04700,64.45200,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423116.90295,2932204.75806,64.44200,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423117.93604,2932205.47400,64.48400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423118.96997,2932206.19202,64.47600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423120.02002,2932206.92004,64.49800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423121.06396,2932207.64502,64.49200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423122.09900,2932208.36499,64.43800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423123.14697,2932209.09094,64.47200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423124.19995,2932209.82104,64.48800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423125.25696,2932210.55505,64.49200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423126.31799,2932211.29199,64.48500,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423127.38306,2932212.03101,64.46000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423128.45898,2932212.77795,64.47200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423129.53406,2932213.52295,64.48100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423130.60095,2932214.26501,64.46000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423130.18201,2932212.60803,64.51100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423129.12500,2932211.87195,64.45600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423128.07996,2932211.14099,64.50800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423127.02795,2932210.40601,64.50000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423125.97705,2932209.67297,64.50000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423124.94202,2932208.94995,64.54300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423123.89404,2932208.21997,64.44400,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423122.87195,2932207.50500,64.52600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423121.84705,2932206.79102,64.47100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423120.82202,2932206.07495,64.47500,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423119.79797,2932205.36096,64.44200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423118.78198,2932204.65100,64.45900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423117.76196,2932203.93896,64.46700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423116.75195,2932203.23401,64.46700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423115.74402,2932202.53003,64.48800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423116.13403,2932202.12305,64.46900,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423117.15796,2932202.83301,64.49600,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423118.19495,2932203.55298,64.47900,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423119.21204,2932204.26001,64.44700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423120.24500,2932204.97705,64.46500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423121.29602,2932205.70605,64.50000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423122.34204,2932206.43005,64.54500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423123.38306,2932207.15405,64.51500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423124.41797,2932207.87305,64.48300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423125.47498,2932208.60596,64.49800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423126.53003,2932209.33899,64.47800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423127.58606,2932210.07300,64.45900,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423128.66504,2932210.82104,64.49600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423129.72803,2932211.56006,64.46700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423130.80005,2932212.30298,64.50100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423130.61401,2932210.74902,64.45800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,169.00000,1.00000,3162.27759
423129.56104,2932210.01404,64.44800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423128.51001,2932209.27905,64.46400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423127.44604,2932208.53699,64.42100,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423126.41296,2932207.81396,64.50100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423125.37500,2932207.08801,64.52000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423124.32800,2932206.35901,64.47200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423123.30505,2932205.64502,64.46700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423122.27295,2932204.92395,64.43300,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423121.26001,2932204.21497,64.53600,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423120.22498,2932203.49500,64.42400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423119.23999,2932202.79700,64.79100,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423118.19299,2932202.07397,64.50700,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423117.17700,2932201.36499,64.47200,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423117.71106,2932201.03296,64.41700,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423118.73206,2932201.73999,64.47100,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423119.79797,2932202.47498,64.71500,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423120.78198,2932203.16504,64.43000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423121.83398,2932203.89404,64.47100,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423122.86694,2932204.61304,64.42200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423123.91699,2932205.33997,64.51100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423124.95300,2932206.06006,64.49600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423125.99902,2932206.78699,64.47400,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423127.04797,2932207.51501,64.45400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423128.10803,2932208.25098,64.44700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423129.18396,2932208.99805,64.49500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423130.24597,2932209.73499,64.49700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423130.71497,2932208.70898,64.51600,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423129.66895,2932207.97705,64.54400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423128.60498,2932207.23706,64.45000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423127.56604,2932206.51099,64.48000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423126.52698,2932205.78601,64.47400,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423125.50500,2932205.07202,64.47900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423124.46899,2932204.34998,64.43100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423123.44397,2932203.63306,64.47800,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423122.42505,2932202.92102,64.48100,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423121.40002,2932202.20398,64.50600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423120.38904,2932201.49695,64.56200,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423119.36206,2932200.78296,64.43800,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423119.13098,2932199.89600,64.48300,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423120.15601,2932200.60706,64.50500,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423121.17102,2932201.31299,64.41700,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423122.21899,2932202.03894,64.45800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,169.00000,1.00000,3162.27759
423123.25000,2932202.75598,64.42700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423124.28796,2932203.47595,64.42800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,170.00000,1.00000,3162.27759
423125.33496,2932204.20203,64.46700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423126.37000,2932204.92102,64.41500,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423127.42505,2932205.65198,64.46900,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423128.47998,2932206.38403,64.48000,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423129.53796,2932207.11902,64.47300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423130.61499,2932207.86597,64.50300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423130.06799,2932206.10095,64.49200,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423129.02197,2932205.37000,64.51600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423127.97900,2932204.64294,64.46600,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423126.95300,2932203.92603,64.48400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423125.92004,2932203.20605,64.46000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423124.89001,2932202.48706,64.45600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423123.86694,2932201.77197,64.49100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423122.83496,2932201.05200,64.44000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423121.81995,2932200.34302,64.47700,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423120.80798,2932199.63599,64.47700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423121.52405,2932199.46106,64.49700,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423122.55505,2932200.17798,64.43800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423123.59497,2932200.89905,64.48700,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423124.62598,2932201.61597,64.43800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423125.66797,2932202.33899,64.45100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423126.70996,2932203.06006,64.53000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423127.76294,2932203.79297,64.46300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423128.81104,2932204.52002,64.49300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423129.87000,2932205.25403,64.53600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423148.07202,2932215.87000,90.03800,192.00000,4.00000,0.00000,1.00000,2.00000,1.00000,35.00000,1.00000,3162.27759
423130.53796,2932204.27600,64.49200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423129.49695,2932203.55005,64.47900,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423128.44800,2932202.81799,64.43000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423127.42505,2932202.10303,64.46100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423126.39795,2932201.38599,64.46200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423125.36902,2932200.66699,64.46600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423124.34302,2932199.95105,64.46400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423123.31201,2932199.23096,64.43900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423122.29797,2932198.52197,64.46400,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423122.59497,2932198.02600,64.48700,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423123.63306,2932198.74695,64.47800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423124.66504,2932199.46497,64.43300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423125.70398,2932200.18604,64.44600,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,122.00000,1.00000,3162.27759
423126.74805,2932200.91101,64.45900,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423127.77698,2932201.62695,64.40700,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423128.83398,2932202.35999,64.43400,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423129.90503,2932203.10205,64.51800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423147.53503,2932214.72900,89.19400,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,38.00000,1.00000,3162.27759
423130.09399,2932201.86694,64.45700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423129.06006,2932201.14502,64.45700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,177.00000,1.00000,3162.27759
423128.02905,2932200.42505,64.47100,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,170.00000,1.00000,3162.27759
423126.98706,2932199.69800,64.41900,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,187.00000,1.00000,3162.27759
423125.95898,2932198.97998,64.44100,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,181.00000,1.00000,3162.27759
423124.92395,2932198.25696,64.41700,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423123.90295,2932197.54395,64.42900,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423124.07300,2932196.92200,64.49500,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423125.10803,2932197.64001,64.48700,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423126.14001,2932198.35803,64.42400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423127.18005,2932199.07898,64.47500,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423128.22400,2932199.80298,64.47000,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423129.28406,2932200.53796,64.51500,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423130.33398,2932201.26697,64.49300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423129.83704,2932199.54602,64.51700,194.00000,5.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423128.79602,2932198.82202,64.45100,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423127.77002,2932198.10498,64.46600,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423126.74402,2932197.38904,64.45700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423125.71399,2932196.66895,64.46300,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423125.45496,2932195.79797,64.46500,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423126.48499,2932196.51404,64.43900,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423127.52405,2932197.23401,64.45200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423128.55798,2932197.95105,64.51100,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423129.59900,2932198.67505,64.45700,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423129.56396,2932197.19604,64.48300,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423128.53601,2932196.47803,64.48000,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423127.49402,2932195.75195,64.43000,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423126.48096,2932195.04297,64.47100,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,170.00000,1.00000,3162.27759
423127.06897,2932194.74194,64.81900,196.00000,5.00000,0.00000,0.00000,1.00000,1.00000,182.00000,1.00000,3162.27759
423128.06604,2932195.44202,64.49000,195.00000,5.00000,0.00000,0.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423129.09595,2932196.15698,64.49900,196.00000,5.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423130.13501,2932196.87903,64.47600,196.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423129.71106,2932195.20203,64.46700,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423128.67896,2932194.48096,64.47800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
